year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2022,6,14,20,0.139432,0.133397,0.165919,0.220746
2022,6,14,21,0.143479,0.134292,0.167429,0.223143
2022,6,14,22,0.152832,0.136110,0.167679,0.224893
2022,6,14,23,0.153026,0.137313,0.167782,0.228821
2022,6,15,0,0.152105,0.139036,0.167919,0.225641
2022,6,15,1,0.150837,0.140397,0.167950,0.225092
2022,6,15,2,0.149943,0.141873,0.168021,0.225375
2022,6,15,3,0.151190,0.143484,0.168078,0.225484
2022,6,15,4,0.153031,0.145179,0.168130,0.225630
2022,6,15,5,0.151822,0.146308,0.168091,0.224371
2022,6,15,6,0.156690,0.148194,0.168220,0.225867
2022,6,15,7,0.155597,0.148380,0.167962,0.222586
2022,6,15,8,0.149089,0.146374,0.165583,0.219609
2022,6,15,9,0.139900,0.141236,0.161543,0.215801
2022,6,15,10,0.132621,0.137265,0.160579,0.215886
2022,6,15,11,0.125703,0.132200,0.157484,0.213480
2022,6,15,12,0.117673,0.124470,0.152105,0.209217
2022,6,15,13,0.109573,0.118642,0.151678,0.209995
2022,6,15,14,0.103777,0.113991,0.150915,0.210884
2022,6,15,15,0.099899,0.108161,0.147336,0.208649
2022,6,15,16,0.097046,0.103253,0.145779,0.208631
2022,6,15,17,0.093064,0.097912,0.143204,0.207520
2022,6,15,18,0.089678,0.093914,0.142088,0.208249
2022,6,15,19,0.095608,0.093383,0.143025,0.211039
2022,6,15,20,0.110695,0.095218,0.145756,0.215961
2022,6,15,21,0.124767,0.098167,0.146156,0.218017
2022,6,15,22,0.134738,0.101469,0.146398,0.218876
2022,6,15,23,0.163538,0.107565,0.147162,0.222098
2022,6,16,0,0.186805,0.115163,0.147618,0.222242
2022,6,16,1,0.198614,0.123277,0.148104,0.222404
2022,6,16,2,0.212829,0.132338,0.148616,0.222496
2022,6,16,3,0.228461,0.142947,0.149008,0.222566
2022,6,16,4,0.239387,0.154925,0.149354,0.222616
2022,6,16,5,0.243537,0.166563,0.149685,0.222664
2022,6,16,6,0.247712,0.172403,0.149530,0.222441
2022,6,16,7,0.250073,0.177871,0.149479,0.222332
2022,6,16,8,0.234167,0.179382,0.149174,0.219004
2022,6,16,9,0.200435,0.171829,0.144899,0.212027
2022,6,16,10,0.166943,0.160617,0.141108,0.208645
2022,6,16,11,0.138779,0.147372,0.137088,0.205653
2022,6,16,12,0.116447,0.133871,0.133574,0.204078
2022,6,16,13,0.102220,0.124031,0.133221,0.205976
2022,6,16,14,0.090480,0.114759,0.130375,0.204753
2022,6,16,15,0.078598,0.104968,0.126939,0.202970
2022,6,16,16,0.068399,0.096967,0.124931,0.202824
2022,6,16,17,0.060872,0.090499,0.123154,0.202774
2022,6,16,18,0.066244,0.088132,0.123995,0.205712
2022,6,16,19,0.081574,0.088366,0.124743,0.207294
2022,6,16,20,0.094286,0.089544,0.125598,0.208990
2022,6,16,21,0.103606,0.091539,0.125849,0.210134
2022,6,16,22,0.104892,0.093367,0.125957,0.209856
2022,6,16,23,0.116726,0.096584,0.126269,0.213578
2022,6,17,0,0.136998,0.101530,0.126656,0.213720
2022,6,17,1,0.150841,0.107000,0.126961,0.213823
2022,6,17,2,0.152701,0.111859,0.127071,0.213835
2022,6,17,3,0.158211,0.117408,0.127455,0.213980
2022,6,17,4,0.171204,0.124049,0.127964,0.214191
2022,6,17,5,0.182921,0.131413,0.128534,0.214331
2022,6,17,6,0.193785,0.137813,0.128482,0.214210
2022,6,17,7,0.199239,0.143385,0.128339,0.214059
2022,6,17,8,0.186205,0.145742,0.128088,0.210812
2022,6,17,9,0.161617,0.140600,0.124725,0.204456
2022,6,17,10,0.137768,0.132106,0.121482,0.201451
2022,6,17,11,0.118066,0.122257,0.118272,0.199110
2022,6,17,12,0.102735,0.112598,0.115695,0.198155
2022,6,17,13,0.091682,0.103714,0.113510,0.197923
2022,6,17,14,0.082788,0.095432,0.110919,0.196995
2022,6,17,15,0.075875,0.088459,0.108885,0.196614
2022,6,17,16,0.071619,0.083917,0.108123,0.197336
2022,6,17,17,0.071427,0.081384,0.107392,0.196985
2022,6,17,18,0.075264,0.080515,0.107384,0.196885
2022,6,17,19,0.080656,0.080655,0.107766,0.197457
2022,6,17,20,0.087440,0.081630,0.108564,0.199297
2022,6,17,21,0.101403,0.084077,0.108888,0.201587
2022,6,17,22,0.110798,0.086902,0.109102,0.202415
2022,6,17,23,0.116856,0.090059,0.109356,0.204530
2022,6,18,0,0.130102,0.094533,0.109755,0.204655
2022,6,18,1,0.154706,0.101348,0.110652,0.205006
2022,6,18,2,0.160905,0.107690,0.110561,0.204897
2022,6,18,3,0.156795,0.112990,0.110663,0.204885
2022,6,18,4,0.179432,0.122850,0.111690,0.205246
2022,6,18,5,0.572605,0.218039,0.117864,0.208643
2022,6,18,6,0.330963,0.290819,0.119960,0.208809
2022,6,18,7,0.314673,0.339543,0.121829,0.208972
2022,6,18,8,0.296015,0.330198,0.119826,0.205979
2022,6,18,9,0.251827,0.311553,0.119452,0.202908
2022,6,18,10,0.209787,0.285340,0.118030,0.199574
2022,6,18,11,0.182121,0.261054,0.117967,0.199497
2022,6,18,12,0.159378,0.236530,0.114720,0.196034
2022,6,18,13,0.143508,0.212550,0.112450,0.194289
2022,6,18,14,0.586857,0.301401,0.117391,0.197069
2022,6,18,15,0.599542,0.368514,0.118839,0.197258
2022,6,18,16,0.286675,0.316582,0.111737,0.192606
2022,6,18,17,0.219238,0.281996,0.113828,0.196851
2022,6,18,18,0.185123,0.258875,0.114003,0.198425
2022,6,18,19,0.164115,0.240464,0.114072,0.198185
2022,6,18,20,0.159868,0.229069,0.114417,0.201155
2022,6,18,21,0.172787,0.224655,0.114872,0.201327
2022,6,18,22,0.186761,0.224245,0.115605,0.201660
2022,6,18,23,0.575229,0.291714,0.120455,0.204017
2022,6,19,0,0.598074,0.336833,0.122367,0.204526
2022,6,19,1,0.599825,0.367846,0.124708,0.205445
2022,6,19,2,0.599983,0.392228,0.126729,0.206038
2022,6,19,3,0.599998,0.413989,0.129779,0.207402
2022,6,19,4,0.343061,0.431612,0.131747,0.207610
2022,6,19,5,0.319523,0.445276,0.133500,0.207825
2022,6,19,6,0.569790,0.486176,0.138590,0.209680
2022,6,19,7,0.339192,0.472846,0.141458,0.209959
2022,6,19,8,0.293661,0.417409,0.137428,0.203120
2022,6,19,9,0.577141,0.468957,0.143989,0.205799
2022,6,19,10,0.598124,0.507717,0.149331,0.207509
2022,6,19,11,0.599862,0.533792,0.154385,0.208185
2022,6,19,12,0.323747,0.455604,0.145212,0.199139
2022,6,19,13,0.255799,0.408937,0.145046,0.200054
2022,6,19,14,0.218674,0.371719,0.144191,0.199700
2022,6,19,15,0.197579,0.338169,0.143851,0.199719
2022,6,19,16,0.576398,0.399816,0.149636,0.202253
2022,6,19,17,0.319123,0.355667,0.144695,0.199106
2022,6,19,18,0.247870,0.324347,0.143471,0.198151
2022,6,19,19,0.212413,0.300951,0.145087,0.201474
2022,6,19,20,0.202548,0.285917,0.145465,0.202500
2022,6,19,21,0.204947,0.275996,0.145866,0.202587
2022,6,19,22,0.218195,0.273135,0.146632,0.202953
2022,6,19,23,0.216137,0.269858,0.147074,0.202998
2022,6,20,0,0.209063,0.266847,0.147523,0.203079
2022,6,20,1,0.208698,0.266175,0.148025,0.203117
2022,6,20,2,0.231265,0.269404,0.148474,0.203164
2022,6,20,3,0.262983,0.272351,0.148831,0.203173
2022,6,20,4,0.278470,0.274223,0.149165,0.203181
2022,6,20,5,0.560542,0.315930,0.152597,0.204753
2022,6,20,6,0.345827,0.301035,0.150609,0.203296
2022,6,20,7,0.290934,0.293473,0.150717,0.203087
2022,6,20,8,0.252373,0.281452,0.150631,0.202659
2022,6,20,9,0.221050,0.265575,0.149006,0.199008
2022,6,20,10,0.198258,0.249026,0.147366,0.197311
2022,6,20,11,0.185098,0.234878,0.147051,0.197524
2022,6,20,12,0.171888,0.221067,0.145250,0.195951
2022,6,20,13,0.158277,0.207102,0.143316,0.194419
2022,6,20,14,0.144202,0.192323,0.140361,0.191855
2022,6,20,15,0.131520,0.179161,0.138881,0.191537
2022,6,20,16,0.124095,0.168689,0.138075,0.191782
2022,6,20,17,0.121339,0.160241,0.137088,0.191588
2022,6,20,18,0.120987,0.153659,0.136869,0.192159
2022,6,20,19,0.121366,0.149109,0.137235,0.193177
2022,6,20,20,0.125790,0.146378,0.137735,0.194104
2022,6,20,21,0.133176,0.145589,0.138438,0.195449
2022,6,20,22,0.140401,0.146090,0.138749,0.198434
2022,6,20,23,0.148962,0.147530,0.139106,0.198587
2022,6,21,0,0.156669,0.149816,0.139383,0.198649
2022,6,21,1,0.171972,0.153497,0.139894,0.198865
2022,6,21,2,0.185084,0.158015,0.140325,0.199055
2022,6,21,3,0.192964,0.163075,0.140866,0.199190
2022,6,21,4,0.192812,0.167289,0.140937,0.199079
2022,6,21,5,0.188258,0.170456,0.141061,0.198986
2022,6,21,6,0.185594,0.172511,0.141077,0.198873
2022,6,21,7,0.181759,0.173231,0.140973,0.198728
2022,6,21,8,0.176639,0.172337,0.140944,0.197171
2022,6,21,9,0.172746,0.170504,0.140917,0.196190
2022,6,21,10,0.156774,0.159776,0.133960,0.187654
2022,6,21,11,0.134031,0.146407,0.129756,0.184346
2022,6,21,12,0.118633,0.135460,0.128569,0.184775
2022,6,21,13,0.110351,0.127146,0.127696,0.185363
2022,6,21,14,0.101494,0.118067,0.124386,0.183199
2022,6,21,15,0.094115,0.110940,0.123635,0.183937
2022,6,21,16,0.088401,0.104966,0.122452,0.184110
2022,6,21,17,0.083462,0.099762,0.121284,0.184286
2022,6,21,18,0.079470,0.094455,0.119000,0.183020
2022,6,21,19,0.083709,0.093789,0.121739,0.187223
2022,6,21,20,0.094020,0.094740,0.122702,0.189450
2022,6,21,21,0.117444,0.097840,0.123199,0.193789
2022,6,21,22,0.134779,0.101490,0.123476,0.193868
2022,6,21,23,0.146202,0.105711,0.123883,0.194029
2022,6,22,0,0.166396,0.111964,0.124534,0.194271
2022,6,22,1,0.190308,0.120068,0.125396,0.194629
2022,6,22,2,0.210681,0.130102,0.125837,0.194711
2022,6,22,3,0.222353,0.140922,0.126266,0.194778
2022,6,22,4,0.235044,0.152960,0.126726,0.194865
2022,6,22,5,0.249841,0.164695,0.127152,0.194939
2022,6,22,6,0.252568,0.170847,0.126980,0.194656
2022,6,22,7,0.247621,0.175181,0.126645,0.194349
2022,6,22,8,0.226772,0.176564,0.126488,0.193964
2022,6,22,9,0.194424,0.169033,0.123324,0.186721
2022,6,22,10,0.160327,0.156822,0.119382,0.182823
2022,6,22,11,0.133090,0.143868,0.116803,0.181149
2022,6,22,12,0.113566,0.131398,0.114392,0.180132
2022,6,22,13,0.097357,0.119547,0.112056,0.179224
2022,6,22,14,0.083182,0.108454,0.109670,0.178239
2022,6,22,15,0.074447,0.099533,0.108385,0.178614
2022,6,22,16,0.069396,0.093008,0.107575,0.179423
2022,6,22,17,0.064041,0.086488,0.104988,0.177558
2022,6,22,18,0.059206,0.081017,0.103564,0.177226
2022,6,22,19,0.058874,0.078541,0.104188,0.178940
2022,6,22,20,0.068990,0.079276,0.106300,0.182739
2022,6,22,21,0.086091,0.081309,0.106710,0.184970
2022,6,22,22,0.103603,0.084215,0.107041,0.186461
2022,6,22,23,0.119864,0.087988,0.107452,0.187830
2022,6,23,0,0.137640,0.093038,0.107926,0.187961
2022,6,23,1,0.147644,0.098251,0.108192,0.188023
2022,6,23,2,0.159920,0.104429,0.108704,0.188193
2022,6,23,3,0.178173,0.112095,0.109508,0.188515
2022,6,23,4,0.189093,0.120508,0.110048,0.188612
2022,6,23,5,0.200125,0.130219,0.110519,0.188693
2022,6,23,6,0.209069,0.137575,0.110460,0.188524
2022,6,23,7,0.211609,0.144463,0.110436,0.188389
2022,6,23,8,0.199601,0.148403,0.110105,0.188142
2022,6,23,9,0.173980,0.143805,0.107734,0.180909
2022,6,23,10,0.147540,0.135669,0.105246,0.178267
2022,6,23,11,0.122010,0.124913,0.102009,0.175368
2022,6,23,12,0.099661,0.113476,0.098656,0.173067
2022,6,23,13,0.083986,0.103795,0.096663,0.171933
2022,6,23,14,0.072413,0.095198,0.094428,0.170474
2022,6,23,15,0.062839,0.087596,0.093673,0.170236
2022,6,23,16,0.055531,0.082062,0.093112,0.170040
2022,6,23,17,0.049741,0.077186,0.092581,0.169847
2022,6,23,18,0.047778,0.075849,0.095397,0.172657
2022,6,23,19,0.048706,0.073252,0.094345,0.172383
2022,6,23,20,0.056429,0.074137,0.098112,0.176735
2022,6,23,21,0.070063,0.075786,0.098403,0.179026
2022,6,23,22,0.083689,0.077681,0.098612,0.180048
2022,6,23,23,0.090461,0.079362,0.098763,0.183591
2022,6,24,0,0.107408,0.082824,0.099216,0.183165
2022,6,24,1,0.126525,0.086744,0.099542,0.183737
2022,6,24,2,0.137880,0.090649,0.099762,0.183777
2022,6,24,3,0.147850,0.094940,0.100064,0.183838
2022,6,24,4,0.162742,0.100009,0.100489,0.183945
2022,6,24,5,0.178426,0.105509,0.100859,0.184038
2022,6,24,6,0.186284,0.109600,0.100739,0.183899
2022,6,24,7,0.184508,0.112585,0.100449,0.182953
2022,6,24,8,0.173598,0.114575,0.100314,0.181357
2022,6,24,9,0.153419,0.110317,0.096840,0.174234
2022,6,24,10,0.134511,0.106162,0.095706,0.173039
2022,6,24,11,0.124498,0.104458,0.096734,0.174661
2022,6,24,12,0.116310,0.101924,0.095602,0.173748
2022,6,24,13,0.104201,0.094097,0.089392,0.167331
2022,6,24,14,0.585260,0.177344,0.092817,0.169440
2022,6,24,15,0.599463,0.245127,0.093180,0.170093
2022,6,24,16,0.291517,0.217813,0.092395,0.171631
2022,6,24,17,0.206088,0.194184,0.089147,0.168431
2022,6,24,18,0.155046,0.173895,0.089758,0.169667
2022,6,24,19,0.131333,0.163531,0.093214,0.175181
2022,6,24,20,0.121062,0.157496,0.093436,0.176351
2022,6,24,21,0.115738,0.153660,0.093747,0.177858
2022,6,24,22,0.113344,0.150501,0.093889,0.177913
2022,6,24,23,0.114280,0.148810,0.094184,0.180545
2022,6,25,0,0.140271,0.150689,0.095057,0.180791
2022,6,25,1,0.171678,0.153790,0.095618,0.180961
2022,6,25,2,0.187750,0.156847,0.095916,0.181026
2022,6,25,3,0.196358,0.159952,0.096224,0.181074
2022,6,25,4,0.205427,0.163361,0.096595,0.181152
2022,6,25,5,0.212376,0.166883,0.096905,0.181213
2022,6,25,6,0.220796,0.168978,0.096774,0.181027
2022,6,25,7,0.219466,0.169902,0.096399,0.180816
2022,6,25,8,0.201275,0.167832,0.096142,0.179348
2022,6,25,9,0.171091,0.157983,0.093165,0.171973
2022,6,25,10,0.142042,0.146128,0.090408,0.168982
2022,6,25,11,0.118674,0.133910,0.087670,0.166457
2022,6,25,12,0.100572,0.122915,0.085994,0.165338
2022,6,25,13,0.086932,0.113075,0.085063,0.164779
2022,6,25,14,0.076745,0.103698,0.084225,0.164530
2022,6,25,15,0.069284,0.096391,0.083797,0.164375
2022,6,25,16,0.064040,0.090522,0.083364,0.164217
2022,6,25,17,0.060035,0.085461,0.084012,0.165021
2022,6,25,18,0.057214,0.081163,0.084129,0.165743
2022,6,25,19,0.061216,0.079786,0.085980,0.168279
2022,6,25,20,0.069951,0.080656,0.088031,0.172195
2022,6,25,21,0.083297,0.082460,0.088404,0.174729
2022,6,25,22,0.095864,0.084559,0.088641,0.175695
2022,6,25,23,0.104097,0.086846,0.088909,0.177831
2022,6,26,0,0.125324,0.091171,0.089590,0.177985
2022,6,26,1,0.142729,0.095671,0.089896,0.178047
2022,6,26,2,0.149005,0.099958,0.090100,0.178061
2022,6,26,3,0.152530,0.104083,0.090330,0.178077
2022,6,26,4,0.156652,0.108191,0.090593,0.178111
2022,6,26,5,0.168532,0.113196,0.091101,0.178255
2022,6,26,6,0.177118,0.116928,0.090979,0.178103
2022,6,26,7,0.179744,0.119864,0.090790,0.177865
2022,6,26,8,0.173067,0.121880,0.090645,0.176573
2022,6,26,9,0.153413,0.117460,0.088183,0.169404
2022,6,26,10,0.129188,0.110568,0.085361,0.166227
2022,6,26,11,0.108134,0.103338,0.083387,0.164474
2022,6,26,12,0.092364,0.096368,0.082075,0.163827
2022,6,26,13,0.078965,0.088873,0.079426,0.161766
2022,6,26,14,0.068893,0.083121,0.079664,0.162222
2022,6,26,15,0.062125,0.077558,0.079089,0.162288
2022,6,26,16,0.056898,0.072575,0.078407,0.162279
2022,6,26,17,0.053758,0.068799,0.078535,0.163348
2022,6,26,18,0.051753,0.065523,0.078021,0.163515
2022,6,26,19,0.055378,0.064751,0.079187,0.165219
2022,6,26,20,0.067760,0.066186,0.080505,0.169226
2022,6,26,21,0.078470,0.068175,0.080818,0.170428
2022,6,26,22,0.091812,0.071033,0.081182,0.172004
2022,6,26,23,0.117002,0.075833,0.081951,0.173733
2022,6,27,0,0.134346,0.081043,0.082319,0.173785
2022,6,27,1,0.147821,0.087013,0.082871,0.173910
2022,6,27,2,0.163360,0.093927,0.083476,0.174085
2022,6,27,3,0.172691,0.101019,0.083818,0.174134
2022,6,27,4,0.186917,0.109176,0.084618,0.174379
2022,6,27,5,0.197826,0.117649,0.085093,0.174535
2022,6,27,6,0.203373,0.124286,0.084811,0.174212
2022,6,27,7,0.201568,0.129473,0.084425,0.173987
2022,6,27,8,0.187020,0.132744,0.084119,0.173514
2022,6,27,9,0.160417,0.128528,0.082603,0.166502
2022,6,27,10,0.134123,0.121627,0.080462,0.163789
2022,6,27,11,0.111756,0.112964,0.078357,0.161743
2022,6,27,12,0.091878,0.103141,0.075707,0.159585
2022,6,27,13,0.076927,0.094504,0.074638,0.159079
2022,6,27,14,0.065544,0.086288,0.072835,0.157739
2022,6,27,15,0.057375,0.079651,0.073368,0.159278
2022,6,27,16,0.051494,0.073190,0.072258,0.159136
2022,6,27,17,0.047492,0.068082,0.071716,0.159527
2022,6,27,18,0.049985,0.065353,0.072170,0.160694
2022,6,27,19,0.055574,0.064652,0.073161,0.161549
2022,6,27,20,0.062964,0.065388,0.073474,0.163763
2022,6,27,21,0.080148,0.067865,0.073924,0.166504
2022,6,27,22,0.102420,0.071738,0.074436,0.168324
2022,6,27,23,0.115904,0.075922,0.074846,0.168438
2022,6,28,0,0.129827,0.081284,0.075456,0.168572
2022,6,28,1,0.138886,0.086874,0.075771,0.168632
2022,6,28,2,0.151963,0.093576,0.076508,0.168844
2022,6,28,3,0.161596,0.100619,0.076887,0.168908
2022,6,28,4,0.167407,0.107843,0.077345,0.169006
2022,6,28,7,0.186272,0.125597,0.077797,0.168908
2022,6,28,8,0.179206,0.129421,0.077160,0.168646
2022,6,28,9,0.155847,0.127028,0.076610,0.163305
2022,6,28,10,0.131261,0.120707,0.075144,0.160475
2022,6,28,11,0.109815,0.111968,0.073038,0.158059
2022,6,28,12,0.091163,0.102620,0.071413,0.157048
2022,6,28,13,0.077628,0.094190,0.070163,0.156409
2022,6,28,14,0.069169,0.087231,0.069333,0.156310
2022,6,28,15,0.063750,0.080767,0.068171,0.155758
2022,6,28,16,0.055934,0.073808,0.066071,0.153521
2022,6,28,17,0.049318,0.068571,0.065576,0.153576
2022,6,28,18,0.048276,0.065611,0.066143,0.154624
2022,6,28,19,0.052687,0.064852,0.067045,0.155904
2022,6,28,20,0.059728,0.065211,0.067277,0.157183
2022,6,28,21,0.070135,0.066629,0.067595,0.158970
2022,6,28,22,0.085374,0.069260,0.068011,0.161086
2022,6,28,23,0.093922,0.071944,0.068272,0.162000
2022,6,29,0,0.092846,0.073846,0.068313,0.160562
2022,6,29,1,0.090484,0.075535,0.068454,0.160523
2022,6,29,2,0.087921,0.076814,0.068492,0.159740
2022,6,29,3,0.087264,0.078316,0.068686,0.160119
2022,6,29,4,0.093916,0.080499,0.069000,0.161726
2022,6,29,5,0.108002,0.083671,0.069455,0.161846
2022,6,29,6,0.121261,0.086730,0.069591,0.161846
2022,6,29,7,0.130587,0.089821,0.069637,0.161836
2022,6,29,8,0.125478,0.091246,0.069270,0.159456
2022,6,29,9,0.111936,0.088074,0.067687,0.153823
2022,6,29,10,0.100454,0.084336,0.066461,0.152209
2022,6,29,11,0.093498,0.081783,0.066483,0.152439
2022,6,29,12,0.088800,0.080304,0.067041,0.153246
2022,6,29,13,0.084599,0.077527,0.065473,0.151587
2022,6,29,14,0.077010,0.072171,0.062282,0.147929
2022,6,29,15,0.068460,0.067330,0.060809,0.147019
2022,6,29,16,0.062340,0.063188,0.060464,0.146872
2022,6,29,17,0.058016,0.059928,0.060126,0.146684
2022,6,29,18,0.056222,0.057992,0.061279,0.148014
2022,6,29,19,0.061478,0.058531,0.063707,0.151063
2022,6,29,20,0.069585,0.060183,0.064360,0.154936
2022,6,29,21,0.081926,0.062836,0.064805,0.157008
2022,6,29,22,0.091347,0.065440,0.065052,0.157594
2022,6,29,23,0.108483,0.069559,0.065796,0.159107
2022,6,30,0,0.126276,0.074311,0.066292,0.159201
2022,6,30,1,0.136467,0.079162,0.066613,0.159255
2022,6,30,2,0.147429,0.084536,0.067120,0.159371
2022,6,30,3,0.158799,0.090230,0.067559,0.159458
2022,6,30,4,0.168187,0.096145,0.067958,0.159542
2022,6,30,5,0.176892,0.102236,0.068348,0.159620
2022,6,30,6,0.184198,0.107162,0.068272,0.159489
2022,6,30,7,0.186271,0.111549,0.068019,0.159354
2022,6,30,8,0.175658,0.114294,0.067555,0.158852
2022,6,30,9,0.155043,0.111295,0.066764,0.152645
2022,6,30,10,0.134024,0.106151,0.064534,0.149726
2022,6,30,11,0.115051,0.099996,0.062839,0.147909
2022,6,30,12,0.098445,0.093194,0.061330,0.146744
2022,6,30,13,0.083537,0.085841,0.059239,0.145003
2022,6,30,14,0.072353,0.080507,0.059416,0.145063
2022,6,30,15,0.065126,0.075428,0.059106,0.145218
2022,6,30,16,0.060701,0.071586,0.059487,0.146210
2022,6,30,17,0.057658,0.068302,0.059446,0.146721
2022,6,30,18,0.057621,0.066524,0.060196,0.147850
2022,6,30,19,0.063257,0.066319,0.061100,0.149191
2022,6,30,20,0.074270,0.067817,0.061549,0.153123
2022,6,30,21,0.084717,0.070036,0.061926,0.154578
2022,6,30,22,0.092930,0.072512,0.062222,0.155356
2022,6,30,23,0.108818,0.076297,0.062913,0.156219
2022,7,1,0,0.130829,0.081552,0.063698,0.156387
2022,7,1,1,0.143676,0.086894,0.064031,0.156448
2022,7,1,2,0.152403,0.092577,0.064500,0.156556
2022,7,1,3,0.163780,0.098892,0.065065,0.156683
2022,7,1,4,0.175621,0.105722,0.065636,0.156834
2022,7,1,5,0.181355,0.112511,0.065929,0.156878
2022,7,1,6,0.186106,0.118178,0.065856,0.156726
2022,7,1,7,0.188077,0.123338,0.065710,0.156604
2022,7,1,8,0.182703,0.127102,0.065376,0.156431
2022,7,1,9,0.164052,0.125706,0.064576,0.152538
2022,7,1,10,0.143059,0.121869,0.064434,0.150439
2022,7,1,11,0.127233,0.118296,0.064466,0.150739
2022,7,1,12,0.110327,0.109980,0.061150,0.145671
2022,7,1,13,0.093421,0.100951,0.059782,0.144460
2022,7,1,14,0.078147,0.092069,0.057972,0.142849
2022,7,1,15,0.066519,0.085028,0.058124,0.143874
2022,7,1,16,0.060505,0.079614,0.058055,0.144425
2022,7,1,17,0.056901,0.075317,0.057919,0.144754
2022,7,1,18,0.054656,0.071410,0.057421,0.144369
2022,7,1,19,0.061765,0.070829,0.058666,0.146936
2022,7,1,20,0.073515,0.072050,0.059059,0.150017
2022,7,1,21,0.082041,0.073820,0.059376,0.151070
2022,7,1,22,0.092994,0.076355,0.059780,0.152376
2022,7,1,23,0.109204,0.080012,0.060425,0.152546
2022,7,2,0,0.122091,0.084245,0.060870,0.152627
2022,7,2,1,0.136138,0.089396,0.061529,0.152784
2022,7,2,2,0.146608,0.094885,0.061923,0.152876
2022,7,2,3,0.155606,0.100851,0.062450,0.152996
2022,7,2,4,0.163419,0.106996,0.062869,0.153082
2022,7,2,5,0.169649,0.113222,0.063299,0.153179
2022,7,2,6,0.178935,0.118817,0.063391,0.153096
2022,7,2,7,0.181706,0.123613,0.063101,0.152925
2022,7,2,8,0.172108,0.126525,0.062627,0.152719
2022,7,2,9,0.154367,0.124363,0.061992,0.148578
2022,7,2,10,0.135571,0.119544,0.061853,0.146528
2022,7,2,11,0.119109,0.113214,0.060878,0.144768
2022,7,2,12,0.106596,0.107137,0.060539,0.144454
2022,7,2,13,0.092126,0.098572,0.057768,0.141555
2022,7,2,14,0.076880,0.089627,0.056201,0.140170
2022,7,2,15,0.066080,0.082666,0.055771,0.140377
2022,7,2,16,0.595714,0.201167,0.061258,0.143110
2022,7,2,17,0.599911,0.276053,0.062319,0.143485
2022,7,2,18,0.599998,0.315834,0.064313,0.144619
2022,7,2,19,0.307897,0.296266,0.061936,0.150247
2022,7,2,20,0.240401,0.276808,0.061747,0.150142
2022,7,2,21,0.203695,0.264236,0.063312,0.150570
2022,7,2,22,0.205205,0.264029,0.064277,0.150958
2022,7,2,23,0.216310,0.266705,0.064788,0.151051
2022,7,3,0,0.221884,0.269516,0.065110,0.151072
2022,7,3,1,0.577703,0.334351,0.069649,0.153316
2022,7,3,2,0.321602,0.316265,0.066700,0.151326
2022,7,3,3,0.268622,0.313812,0.067283,0.151377
2022,7,3,4,0.242392,0.314146,0.067835,0.151470
2022,7,3,5,0.232044,0.314535,0.068364,0.151552
2022,7,3,6,0.230006,0.310739,0.068833,0.151588
2022,7,3,7,0.238063,0.307825,0.069275,0.151610
2022,7,3,8,0.234863,0.298087,0.068816,0.151140
2022,7,3,9,0.223934,0.284178,0.068571,0.150904
2022,7,3,10,0.212072,0.271768,0.068979,0.150979
2022,7,3,11,0.197974,0.256467,0.068642,0.150744
2022,7,3,12,0.180811,0.239287,0.068632,0.150066
2022,7,3,13,0.155564,0.215526,0.066105,0.143467
2022,7,3,14,0.130563,0.189631,0.064261,0.141415
2022,7,3,15,0.115496,0.168722,0.064068,0.142026
2022,7,3,16,0.589322,0.265888,0.069733,0.144742
2022,7,3,17,0.599609,0.342032,0.072018,0.145504
