1,0.180533,0.0169181,1,1.18065,0.107797,1,6.99917,0.0647902,1,126.862,0.0663525
1,0.193125,0.0242055,1,1.25181,0.116722,1,7.06967,0.0701122,1,127.174,0.0728424
1,0.209073,0.0293488,1,1.33161,0.125209,1,7.15607,0.0750138,1,127.617,0.0795888
1,0.228617,0.0360968,1,1.42081,0.13744,1,7.26039,0.0811452,1,128.224,0.0886138
1,0.239434,0.00850008,1,1.50744,0.124096,1,7.308,0.0805621,1,128.306,0.0883932
1,0.246599,0.0160284,1,1.58491,0.108422,1,7.30461,0.075072,1,127.943,0.0810043
2,0.242918,-0.0187424,1,1.64809,0.0642986,1,7.25297,0.0639555,1,127.198,0.0671655
2,0.223895,-0.0506409,2,1.64935,-0.108911,1,7.09973,0.024487,1,125.697,0.0203686
2,0.197194,-0.0540967,2,1.60258,-0.172192,1,7.0656,0.00848661,1,125.015,-0.000236532
2,0.169118,-0.0567489,2,1.52565,-0.22031,1,6.9705,-0.00144701,2,121.653,-0.324324
2,0.14329,-0.0465322,2,1.43452,-0.216185,2,6.84891,-0.125063,2,120.595,-0.454454
2,0.123199,-0.0329609,2,1.34198,-0.194833,2,6.76164,-0.140197,2,120.06,-0.530644
2,0.107169,-0.0286787,2,1.24725,-0.200386,2,6.64566,-0.191385,2,119.317,-0.712349
2,0.0943644,-0.0210663,2,1.15984,-0.159438,2,6.57913,-0.135922,2,119.247,-0.60433
2,0.0888378,-0.00130501,2,1.13364,-0.00342958,1,6.70413,0.0158081,2,123.949,-0.0259926
6,1.23026,-10.281,6,2.34487,-0.319783,6,7.28384,0.0569232,6,127.247,0.0647141
2,0.511634,-0.586301,2,2.30308,-0.638503,1,6.76703,0.00955698,1,124.075,0.0014563
6,1.23265,-8.14746,6,4.9811,-0.644134,6,7.93021,0.122599,6,130.309,0.109966
2,0.615236,-0.232411,2,5.12507,0.33926,1,7.42829,0.19537,1,129.66,0.218937
2,0.52103,-0.195087,2,5.20567,-0.181751,1,8.13493,0.171042,1,130.447,0.216334
2,0.454096,-0.1152,2,5.20879,0.0112134,1,7.65559,0.194199,1,130.701,0.217111
2,0.402067,-0.109127,2,5.10009,-0.261487,1,8.1334,0.160899,1,131.19,0.216086
2,0.335047,-0.173151,2,4.80794,-0.771351,1,7.59908,0.0698365,1,126.854,0.0862437
2,0.290964,-0.0320383,2,4.55442,-0.336331,1,7.78516,0.100861,1,128.055,0.115168
2,0.266056,-0.0624774,2,4.32189,-0.502513,1,7.71664,0.0724771,1,127.083,0.0842397
2,0.272339,0.0151721,2,4.19983,-0.0438153,1,8.00062,0.119388,1,129.239,0.135808
1,0.3068,0.050437,2,4.18241,0.0350135,1,8.15949,0.132178,1,130.44,0.160586
2,0.310828,-0.00944887,2,4.14875,-0.082272,1,8.15123,0.113616,1,129.821,0.137796
2,0.309464,0.000748626,2,4.11312,-0.0480121,1,8.22949,0.113773,1,130.069,0.138076
1,0.311602,0.00768866,2,4.05188,-0.0952207,1,8.19155,0.0992692,1,129.133,0.11934
2,0.283556,-0.100793,2,3.85669,-0.524939,1,7.98219,0.04708,1,126.524,0.0554435
2,0.244149,-0.0658412,2,3.591,-0.553179,1,7.94017,0.0287592,1,125.905,0.0343054
2,0.207898,-0.0787618,2,3.28805,-0.669082,1,7.90045,0.00550396,1,125.41,0.00591867
2,0.173384,-0.0623305,2,2.96399,-0.70351,2,7.66017,-0.144522,2,121.786,-0.266474
2,0.144928,-0.050879,2,2.64866,-0.688271,2,7.34089,-0.252721,2,118.948,-0.404935
2,0.122845,-0.0355695,2,2.36573,-0.635698,2,7.12284,-0.284796,2,117.335,-0.486575
2,0.109162,-0.0171635,2,2.12436,-0.526741,2,7.02209,-0.262783,2,117.223,-0.510258
2,0.0968034,-0.0267193,2,1.90706,-0.472798,2,6.68939,-0.137761,2,114.963,-0.21899
2,0.0862294,-0.0137548,2,1.74073,-0.37528,2,6.70141,-0.164769,2,115.251,-0.267939
2,0.0814321,-0.00378194,2,1.61389,-0.290817,2,6.81623,-0.176106,2,117.367,-0.438132
1,0.0833424,0.0107574,2,1.51864,-0.198761,2,6.92342,-0.0760749,2,119.12,-0.358201
1,0.0951091,0.0274586,2,1.48541,-0.0395449,1,7.0675,0.0178954,1,123.832,0.0039093
1,0.107216,0.0177726,2,1.48977,0.0482993,1,7.13146,0.0344889,1,124.303,0.0293376
1,0.123387,0.0323912,1,1.50504,0.0386174,1,7.19136,0.0427032,1,124.618,0.0389691
1,0.155355,0.064818,1,1.54619,0.0877952,1,7.30368,0.0588223,1,125.352,0.058511
1,0.188449,0.051315,1,1.60209,0.1157,1,7.41444,0.0715258,1,126.123,0.0771918
1,0.195622,-0.050485,1,1.6456,0.0726134,1,7.42209,0.0617673,1,125.902,0.0666078
1,0.201602,0.0240075,1,1.69586,0.0911919,1,7.50277,0.0683202,1,126.293,0.0733071
1,0.214332,0.0224054,1,1.75236,0.0968044,1,7.57661,0.0717283,1,126.678,0.0788727
1,0.237289,0.04951,1,1.82574,0.127714,1,7.70275,0.0826127,1,127.44,0.0915679
1,0.256875,0.024835,1,1.90344,0.123742,1,7.78023,0.0840491,1,127.822,0.0950108
1,0.269873,0.0202142,1,1.98238,0.121082,1,7.85515,0.0853727,1,128.16,0.0973372
1,0.286571,0.0344892,1,2.07054,0.138324,1,7.9618,0.0930178,1,128.73,0.106363
1,0.296632,0.0114805,1,2.14211,0.104768,1,7.93053,0.0820356,1,128.077,0.0935145
2,0.291613,-0.0219666,1,2.19517,0.051704,1,7.85314,0.0682903,1,126.978,0.0763524
2,0.260738,-0.0889594,2,2.1333,-0.247151,1,7.63294,0.0153082,1,124.729,0.0149604
2,0.219435,-0.0783062,2,2.0186,-0.291062,1,7.56074,-0.000525511,2,122.543,-0.117877
2,0.183253,-0.0674676,2,1.88703,-0.314847,2,7.31608,-0.146373,2,119.472,-0.324586
2,0.149922,-0.0651369,2,1.73559,-0.342197,2,7.0242,-0.245859,2,116.998,-0.448396
2,0.119056,-0.0573686,2,1.57282,-0.31862,2,6.69475,-0.123365,2,114.466,-0.203603
2,0.0951641,-0.0369573,2,1.46175,-0.282431,2,6.64795,-0.138712,2,114.395,-0.239752
2,0.0797515,-0.021108,2,1.35967,-0.260181,2,6.59184,-0.138961,2,114.312,-0.249128
2,0.072903,-0.00455806,2,1.27656,-0.205641,2,6.70947,-0.196706,2,115.776,-0.452217
2,0.0706933,-0.00254366,2,1.19868,-0.168889,2,6.71519,-0.17583,2,116.835,-0.501552
1,0.0712792,0.00497514,2,1.13774,-0.11823,2,6.76976,-0.094495,2,118.053,-0.443565
1,0.0818451,0.0272804,2,1.12993,0.0323082,1,6.91555,0.0175937,2,122.934,0.282193
1,0.0991201,0.0324048,1,1.15006,0.0495057,1,6.98231,0.0351682,1,123.394,0.0290141
1,0.121593,0.0410438,1,1.18539,0.0735468,1,7.05043,0.0451253,1,123.758,0.0406799
1,0.142876,0.0319363,1,1.2288,0.0852492,1,7.11364,0.0516806,1,124.089,0.0497621
1,0.157908,0.0232956,1,1.2761,0.0937578,1,7.17536,0.0580851,1,124.425,0.0592898
1,0.182997,0.0536385,1,1.34529,0.127163,1,7.29607,0.070744,1,125.156,0.0740966
1,0.209875,0.0406735,1,1.42499,0.137568,1,7.39724,0.0772759,1,125.735,0.0836793
1,0.23309,0.0382784,1,1.51458,0.148895,1,7.50039,0.0843157,1,126.334,0.0940854
1,0.248883,0.0209277,1,1.608,0.14457,1,7.57465,0.0867958,1,126.617,0.0973885
1,0.255791,0.00669292,1,1.69936,0.130726,1,7.62672,0.0857274,1,126.731,0.0969263
1,0.266422,0.025768,1,1.79727,0.14281,1,7.72163,0.0921253,1,127.223,0.105468
1,0.282958,0.0323802,1,1.90478,0.153628,1,7.82848,0.0981408,1,127.766,0.112743
1,0.287398,-0.00786288,1,1.99114,0.110027,1,7.78078,0.0845912,1,126.956,0.0966428
2,0.277873,-0.0320689,1,2.05278,0.0415612,1,7.68298,0.0653803,1,125.669,0.0721621
2,0.262857,-0.0262604,1,2.09796,0.0154343,1,7.65647,0.0552585,1,125.167,0.0606493
2,0.250079,-0.0224275,1,2.13594,0.0138586,1,7.66574,0.054666,1,124.989,0.0591182
2,0.216953,-0.0995071,2,2.03529,-0.360512,1,7.50922,-0.000292527,1,121.693,-0.00136291
2,0.176568,-0.0712851,2,1.88631,-0.36338,2,7.27714,-0.173893,2,119.207,-0.415922
2,0.143611,-0.063124,2,1.71995,-0.374673,2,7.02931,-0.28851,2,117.032,-0.62916
2,0.119163,-0.0366589,2,1.56599,-0.322109,2,6.8496,-0.275703,2,115.941,-0.639103
2,0.102621,-0.0269019,2,1.43075,-0.291053,2,6.68029,-0.270428,2,115.155,-0.634894
2,0.0929219,-0.0106266,2,1.3299,-0.19485,2,6.712,-0.150917,2,116.421,-0.523959
2,0.0883031,-0.00603439,2,1.24975,-0.155383,2,6.65532,-0.119485,2,116.412,-0.421996
2,0.0853748,-0.00435134,2,1.18848,-0.116613,2,6.6679,-0.0711563,2,116.892,-0.343339
1,0.0883872,0.013938,2,1.17844,0.00113265,1,6.80839,0.0148884,2,121.675,-0.0624233
1,0.0980235,0.0195622,1,1.19392,0.0353071,1,6.87583,0.0317256,1,122.174,0.0247976
1,0.108649,0.0173315,1,1.21297,0.0399038,1,6.91783,0.0350848,1,122.353,0.0289921
1,0.124238,0.0307261,1,1.24325,0.0618579,1,6.98184,0.0439898,1,122.718,0.0398616
1,0.147737,0.0462148,1,1.28996,0.0943544,1,7.07794,0.0571456,1,123.389,0.0579581
1,0.17274,0.0372593,1,1.34759,0.104995,1,7.16744,0.0630407,1,123.875,0.0651027
1,0.193828,0.0310091,1,1.41065,0.111286,1,7.24456,0.0677455,1,124.273,0.0716534
1,0.210738,0.0251857,1,1.47789,0.113205,1,7.31766,0.0709156,1,124.644,0.0767414
1,0.218703,0.00581588,1,1.54021,0.0967265,1,7.36043,0.0681748,1,124.724,0.0739707
1,0.225551,0.0141015,1,1.60294,0.0966215,1,7.42445,0.0695953,1,124.984,0.0756768
1,0.235429,0.0189138,1,1.66927,0.101645,1,7.49381,0.0728397,1,125.32,0.0803828
1,0.240873,0.00382968,1,1.73101,0.0864665,1,7.53392,0.0697407,1,125.378,0.0771478
1,0.246125,0.0135782,1,1.78126,0.0747179,1,7.53207,0.0648268,1,125.033,0.0703718
2,0.247061,-0.00359763,1,1.82304,0.0476186,1,7.50039,0.0565482,1,124.457,0.0602235
2,0.22823,-0.0601957,2,1.7771,-0.159552,1,7.30507,0.0149377,1,122.522,0.0118907
2,0.196727,-0.0622229,2,1.68433,-0.223149,1,7.13739,-0.00125305,2,118.945,-0.148206
2,0.169782,-0.0441773,2,1.59732,-0.216992,2,6.97475,-0.110972,2,116.9,-0.261622
2,0.149478,-0.0335022,2,1.50184,-0.218648,2,6.74984,-0.165492,2,114.985,-0.319117
2,0.132618,-0.0295857,2,1.4061,-0.212426,2,6.55612,-0.166263,2,113.42,-0.287913
2,0.117703,-0.0258575,2,1.31305,-0.199818,2,6.38955,-0.0952969,2,112.483,-0.171333
2,0.105963,-0.0178051,2,1.23688,-0.175272,2,6.3716,-0.10012,2,112.421,-0.178805
2,0.0957003,-0.0188276,2,1.16488,-0.160506,2,6.38927,-0.149372,2,112.962,-0.285656
2,0.0876162,-0.0110894,2,1.10461,-0.124821,2,6.41985,-0.136915,2,113.993,-0.33855
2,0.0846519,-0.000102885,2,1.07299,-0.0614383,2,6.61047,-0.0366774,2,116.482,-0.280297
1,0.0913033,0.0194142,2,1.08056,0.055769,1,6.72272,0.017366,1,121.13,0.00220881
1,0.104001,0.0242253,1,1.10551,0.0525905,1,6.79375,0.0342995,1,121.663,0.0274968
1,0.121382,0.0317452,1,1.14078,0.0712822,1,6.85634,0.0433761,1,121.997,0.0381898
1,0.145964,0.0448417,1,1.19116,0.0954963,1,6.94456,0.0535638,1,122.533,0.051252
1,0.159954,0.0119998,1,1.2365,0.0887382,1,6.99105,0.055864,1,122.748,0.0561661
1,0.164438,0.00293082,1,1.28043,0.0790943,1,7.02418,0.0553343,1,122.79,0.0559806
1,0.173135,0.021225,1,1.33184,0.0907133,1,7.08714,0.0605881,1,123.077,0.0622327
1,0.177954,0.00124785,1,1.3794,0.0776098,1,7.11692,0.0587049,1,123.096,0.0609802
1,0.183157,0.0124712,1,1.42965,0.0810835,1,7.1709,0.0609694,1,123.306,0.0638511
1,0.192737,0.0192205,1,1.48485,0.0881459,1,7.23598,0.06444,1,123.61,0.0684316
1,0.198749,0.00519481,1,1.5379,0.0803467,1,7.27343,0.0640016,1,123.683,0.0687643
1,0.204612,0.0122507,1,1.59347,0.0835617,1,7.32694,0.0662893,1,123.875,0.0716549
1,0.207506,0.00255225,1,1.63861,0.0657424,1,7.32793,0.0604774,1,123.609,0.064733
2,0.204079,-0.0125095,1,1.66652,0.0225244,1,7.27481,0.0459192,1,122.857,0.046331
2,0.193381,-0.025546,2,1.6435,-0.0958155,1,7.18277,0.0188589,1,121.892,0.0145693
2,0.180183,-0.0237281,2,1.5951,-0.122604,1,7.15768,0.00754418,1,121.349,-0.000123731
2,0.16503,-0.0313496,2,1.51631,-0.184778,2,6.94659,-0.0910945,2,116.887,-0.252372
2,0.14789,-0.0327028,2,1.42809,-0.197307,2,6.73289,-0.158254,2,115.017,-0.333759
2,0.134611,-0.0182942,2,1.34966,-0.166553,2,6.63582,-0.1522,2,114.418,-0.337432
2,0.129107,-0.00263238,2,1.3316,-0.0239611,2,6.93636,0.382939,2,120.483,-0.0388534
2,0.126597,-0.00509706,2,1.31302,-0.038557,1,6.94217,0.00858359,2,120.363,-0.0486979
2,0.116398,-0.028945,2,1.21376,-0.206818,2,6.39473,-0.234187,2,112.473,-0.406847
1,0.131164,0.0755956,2,1.22103,0.12632,2,6.87501,0.876043,1,120.979,0.0107652
6,1.22009,-11.1368,6,2.23625,-0.488617,6,7.38033,-0.0107806,6,123.822,-0.0170367
2,0.527457,-0.50671,2,2.10914,-0.221416,1,6.98672,0.0357175,1,121.393,0.0268507
2,0.366983,-0.267872,2,2.09169,-0.0867556,1,7.05817,0.0446294,1,121.932,0.0428983
2,0.285337,-0.103533,2,2.11418,0.0475344,1,7.15848,0.0573557,1,122.563,0.0575279
2,0.2538,-0.0291933,1,2.14807,0.0509789,1,7.26713,0.0669113,1,123.265,0.0703044
2,0.247212,0.00190047,1,2.19189,0.0844612,1,7.3949,0.0781126,1,124.184,0.0863499
1,0.256395,0.0227591,1,2.2468,0.0945092,1,7.49952,0.0826615,1,124.739,0.0920623
1,0.265288,0.0120761,1,2.30126,0.0893332,1,7.55919,0.0830506,1,124.947,0.0935698
1,0.275966,0.0221066,1,2.35943,0.095707,1,7.64233,0.0857998,1,125.357,0.0975229
1,0.291417,0.030186,1,2.42446,0.106914,1,7.73955,0.0900097,1,125.854,0.102589
1,0.302961,0.0144928,1,2.48919,0.100897,1,7.80236,0.0900291,1,126.072,0.10352
1,0.316625,0.0290238,1,2.56075,0.115093,1,7.89938,0.0956025,1,126.6,0.110932
1,0.335102,0.0349676,1,2.64045,0.125553,1,8.00079,0.0997242,1,127.112,0.115799
1,0.342848,0.00586402,1,2.69306,0.0802808,1,7.94113,0.0847279,1,126.144,0.0977513
2,0.332812,-0.0359613,1,2.71744,0.00446573,1,7.80946,0.0648036,1,124.477,0.0730023
2,0.294578,-0.101561,2,2.59959,-0.324844,1,7.56788,0.0152973,1,121.979,0.0163157
2,0.246603,-0.0905484,2,2.43367,-0.373949,1,7.40573,-0.00112134,2,119.112,-0.103618
2,0.204712,-0.0776348,2,2.25944,-0.393118,2,7.09248,-0.14086,2,115.375,-0.239099
2,0.170219,-0.0606892,2,2.08992,-0.394474,2,6.90402,-0.18226,2,113.969,-0.297481
2,0.143983,-0.0429251,2,1.92874,-0.377184,2,6.77941,-0.19869,2,113.231,-0.339428
2,0.124805,-0.0306407,2,1.77777,-0.345159,2,6.64249,-0.1886,2,112.429,-0.318839
2,0.110405,-0.0231861,2,1.64455,-0.306662,2,6.56885,-0.179717,2,112.367,-0.323095
2,0.100614,-0.0132305,2,1.53452,-0.256769,2,6.62259,-0.178813,2,113.668,-0.440703
2,0.0943305,-0.00928626,2,1.43895,-0.206698,2,6.64266,-0.131999,2,114.725,-0.422321
2,0.0906874,-0.00401116,2,1.3662,-0.146738,2,6.73881,-0.0374884,2,116.207,-0.332659
1,0.0994518,0.0300623,2,1.35258,0.0103825,1,6.83633,0.0212598,1,120.213,0.00764526
1,0.113685,0.0231414,1,1.36819,0.0391255,1,6.90911,0.0385805,1,120.746,0.0340778
1,0.129933,0.0294814,1,1.39363,0.0547034,1,6.97153,0.0452931,1,121.065,0.0420735
1,0.142647,0.0191317,1,1.42267,0.0633488,1,7.03211,0.0511179,1,121.29,0.0457861
1,0.173533,0.0698311,1,1.48266,0.116956,1,7.17842,0.0689255,1,122.449,0.0736418
1,0.206261,0.0437093,1,1.55275,0.125956,1,7.28103,0.0748134,1,123.004,0.0808449
1,0.227838,0.0290448,1,1.62666,0.126221,1,7.36234,0.0780308,1,123.406,0.0857723
1,0.240362,0.0157819,1,1.70005,0.117402,1,7.42557,0.0780196,1,123.655,0.0866976
1,0.250314,0.0173689,1,1.77433,0.115235,1,7.49706,0.0794035,1,123.952,0.0886031
1,0.266519,0.0342963,1,1.8569,0.127703,1,7.60305,0.0844872,1,124.547,0.0949265
1,0.281103,0.0203881,1,1.94092,0.124873,1,7.6761,0.0862559,1,124.887,0.0982822
1,0.290751,0.0139193,1,2.02349,0.115758,1,7.73799,0.0852836,1,125.088,0.0974213
2,0.290364,-0.00544161,1,2.0802,0.074561,1,7.68196,0.0726927,1,124.212,0.0820081
2,0.284252,-0.0161291,1,2.12294,0.0356323,1,7.61081,0.0609258,1,123.191,0.0668683
2,0.258909,-0.0726837,2,2.0684,-0.208742,1,7.40693,0.0176686,1,121.114,0.0168237
2,0.223974,-0.0655277,2,1.97279,-0.250225,1,7.36572,0.00119694,1,119.51,-0.000566711
2,0.187838,-0.0756923,2,1.8453,-0.311112,2,7.01796,-0.150305,2,114.966,-0.295276
2,0.154283,-0.0595384,2,1.708,-0.305414,2,6.73088,-0.191591,2,112.6,-0.312033
2,0.128109,-0.0436726,2,1.58671,-0.292564,2,6.65378,-0.203833,2,112.281,-0.370043
2,0.106672,-0.0378476,2,1.46117,-0.283216,2,6.44588,-0.161589,2,110.932,-0.215599
2,0.09112,-0.0217434,2,1.35528,-0.246815,2,6.47754,-0.202029,2,111.754,-0.406782
2,0.0808134,-0.0158752,2,1.25949,-0.215411,2,6.47643,-0.21206,2,112.654,-0.55152
2,0.0736582,-0.0103699,2,1.17437,-0.173362,2,6.4492,-0.166642,2,113.255,-0.52181
2,0.0661167,-0.0162253,2,1.09551,-0.153129,2,6.36165,-0.143595,2,112.858,-0.441921
2,0.0634084,0.0010591,2,1.06914,-0.0344948,2,6.5757,0.330842,2,117.17,-0.159535
1,0.0728141,0.0236446,1,1.07907,0.0239162,1,6.6349,0.0255908,1,119.29,0.0165359
1,0.0900648,0.0333543,1,1.10051,0.0456657,1,6.69032,0.0342355,1,119.573,0.0267011
1,0.104336,0.0201577,1,1.12542,0.0532993,1,6.74204,0.0396937,1,119.772,0.03093
1,0.122336,0.0344639,1,1.16308,0.0740982,1,6.80945,0.0480851,1,120.259,0.0460729
1,0.147807,0.0450421,1,1.21623,0.097522,1,6.90345,0.0574357,1,120.809,0.0570235
1,0.16792,0.023911,1,1.26975,0.095,1,6.96423,0.0593479,1,121.098,0.0607745
1,0.186803,0.0328886,1,1.33148,0.107033,1,7.04817,0.0651831,1,121.581,0.0688259
1,0.207766,0.035082,1,1.40167,0.117458,1,7.14112,0.0705855,1,122.08,0.075346
1,0.2219,0.0158718,1,1.47059,0.109541,1,7.19663,0.0709872,1,122.286,0.0769349
1,0.2334,0.0202751,1,1.54337,0.113034,1,7.26632,0.0743349,1,122.611,0.0816774
1,0.24617,0.022583,1,1.62078,0.115582,1,7.34334,0.0769941,1,122.963,0.0850264
1,0.253143,0.00787877,1,1.68346,0.0924509,1,7.32436,0.0700903,1,122.475,0.0766291
2,0.250375,-0.0130607,1,1.73162,0.0504956,1,7.25838,0.0579116,1,121.566,0.0612943
2,0.229653,-0.0598015,2,1.70557,-0.137534,1,7.08916,0.0192879,1,119.879,0.0162993
2,0.198011,-0.063599,2,1.63551,-0.192634,1,7.04929,0.0028319,1,118.289,-0.000611551
2,0.16808,-0.0544992,2,1.54811,-0.225052,2,6.84162,-0.103309,2,114.883,-0.286172
2,0.141284,-0.0498489,2,1.44878,-0.238431,2,6.64844,-0.182381,2,113.265,-0.411129
2,0.116453,-0.0461753,2,1.33899,-0.247437,2,6.44464,-0.231668,2,111.691,-0.489195
2,0.0966303,-0.0307943,2,1.23714,-0.223977,2,6.35716,-0.232814,2,111.524,-0.563894
2,0.0835931,-0.0186067,2,1.14702,-0.18203,2,6.29708,-0.195935,2,111.777,-0.557943
2,0.0741009,-0.0160532,2,1.06507,-0.173067,2,6.22337,-0.20471,2,111.827,-0.654921
2,0.0668478,-0.0109786,2,0.99137,-0.137583,2,6.19289,-0.151188,2,112.313,-0.613465
2,0.0650243,0.000876081,2,0.95756,-0.0341054,2,6.32718,0.244973,2,115.21,-0.238961
1,0.071626,0.0163707,2,0.955165,0.0249493,1,6.35898,0.0157817,1,117.528,0.00186593
1,0.0830432,0.0228247,1,0.967302,0.0361205,1,6.40039,0.0279152,1,117.783,0.01909
1,0.0968989,0.0251037,1,0.991492,0.0534654,1,6.44557,0.0357777,1,118.004,0.0284265
1,0.107201,0.0154398,1,1.02034,0.0612178,1,6.48788,0.0414641,1,118.162,0.0334227
1,0.109182,-0.015209,1,1.04519,0.0447986,1,6.50821,0.0380143,1,118.219,0.0333416
1,0.119796,0.0313248,1,1.08252,0.0725517,1,6.56754,0.0476764,1,118.539,0.0444786
1,0.130884,0.0131593,1,1.12199,0.0699179,1,6.60525,0.0488587,1,118.675,0.0473032
1,0.141284,0.0196986,1,1.16649,0.0785064,1,6.65405,0.0532015,1,118.897,0.0532373
1,0.147864,0.00650829,1,1.21005,0.0718102,1,6.68876,0.0529131,1,118.971,0.0532366
1,0.15985,0.0283565,1,1.26305,0.0906433,1,6.75696,0.0601369,1,119.319,0.0617022
1,0.169823,0.0112316,1,1.31686,0.086636,1,6.79876,0.0611689,1,119.454,0.0642984
1,0.182,0.0260538,1,1.37861,0.0997451,1,6.87068,0.0667554,1,119.806,0.0709283
1,0.196828,0.0271731,1,1.43986,0.0992931,1,6.91257,0.066528,1,119.892,0.0708107
1,0.20067,-0.0208923,1,1.48665,0.058826,1,6.8646,0.0532851,1,119.19,0.0544013
2,0.187647,-0.042875,1,1.48641,-0.0255987,1,6.77664,0.0222186,1,118.269,0.0183543
2,0.176025,-0.00630799,2,1.50122,0.0432339,1,6.81007,0.0340445,1,118.424,0.0285719
2,0.171848,-0.00805584,1,1.5165,0.00478298,1,6.81849,0.0307389,1,118.394,0.0259107
2,0.166506,-0.0115694,2,1.51774,-0.0227545,1,6.81914,0.0251223,1,118.301,0.0195157
2,0.156355,-0.0254499,2,1.48415,-0.0959572,1,6.80391,0.0127632,1,118.108,0.00476444
2,0.144946,-0.0188865,2,1.44952,-0.0683126,1,6.8101,0.0143381,1,118.116,0.0054414
2,0.136488,-0.0132588,2,1.43389,-0.0200899,1,6.8309,0.022216,1,118.237,0.0145539
2,0.128881,-0.0146556,2,1.41248,-0.0468579,1,6.8333,0.0182336,1,118.202,0.0110704
2,0.128086,0.00208993,1,1.415,0.018809,1,6.86937,0.0318509,1,118.443,0.0277263
1,0.143639,0.0373215,1,1.43285,0.0438597,1,6.90512,0.0396557,1,118.608,0.0364186
1,0.16621,0.0423847,1,1.46779,0.0767466,1,6.96444,0.0520537,1,118.946,0.0513932
1,0.182787,0.0229062,1,1.5138,0.0886992,1,7.02598,0.0592882,1,119.293,0.0624916
1,0.199117,0.0332875,1,1.57574,0.118323,1,7.12724,0.07308,1,119.9,0.078603
1,0.221524,0.0509335,1,1.65663,0.156864,1,7.26048,0.0908346,1,120.58,0.0935474
1,0.239143,0.023979,1,1.74961,0.152626,1,7.36163,0.0934337,1,121.346,0.107999
1,0.250937,0.0205657,1,1.84619,0.151406,1,7.44665,0.0966306,1,121.703,0.112082
1,0.268522,0.0398662,1,1.95521,0.173455,1,7.57771,0.10806,1,122.453,0.126284
1,0.289062,0.0384761,1,2.07827,0.188927,1,7.71176,0.118819,1,123.297,0.14268
1,0.313497,0.0507222,1,2.21912,0.215745,1,7.8861,0.136347,1,124.374,0.164332
1,0.337759,0.0444257,1,2.37885,0.242794,1,8.10317,0.172332,1,125.926,0.218032
1,0.355201,0.0277095,1,2.55225,0.247821,1,8.21573,0.183324,1,126.133,0.21812
1,0.369168,0.0265185,1,2.73588,0.258923,1,8.33187,0.182234,1,126.351,0.218007
1,0.384275,0.0367921,1,2.89282,0.219213,1,8.34839,0.164654,1,126.015,0.205646
2,0.378531,-0.0323151,1,3.00523,0.078392,1,8.15301,0.100783,1,123.163,0.121885
2,0.341042,-0.110177,2,2.97354,-0.313128,1,7.89831,0.036061,1,120.073,0.0478527
2,0.295273,-0.0880807,2,2.84737,-0.34951,1,7.87399,0.0205619,1,119.561,0.0253453
2,0.252829,-0.0919654,2,2.65582,-0.463648,1,7.84572,-7.20666e-05,1,118.782,-0.000373339
2,0.212756,-0.0803647,2,2.43455,-0.4839,2,7.66181,-0.153036,2,116.666,-0.281902
2,0.178955,-0.0635438,2,2.21518,-0.475538,2,7.49679,-0.239117,2,115.179,-0.49249
2,0.157409,-0.0281153,2,2.02803,-0.367426,2,7.44297,-0.155192,2,115.322,-0.418429
2,0.142868,-0.028598,2,1.8935,-0.252987,2,7.54361,0.10712,2,117.347,-0.145527
2,0.124004,-0.0440009,2,1.74262,-0.342503,2,7.30256,-0.220045,2,114.275,-0.503635
2,0.107492,-0.0228242,2,1.60426,-0.271761,2,7.23594,-0.167322,2,114.039,-0.483551
2,0.09776,-0.0143372,2,1.51079,-0.161255,2,7.35258,0.109936,2,116.27,-0.174666
2,0.0946572,0.00053189,2,1.45285,-0.0960137,1,7.36965,0.00862887,2,117.798,0.0121312
1,0.103767,0.0247262,2,1.44577,0.0407065,1,7.42123,0.0298718,1,118.178,0.0278403
1,0.152436,0.116453,1,1.4961,0.12441,1,7.56493,0.0666319,1,119.219,0.0688261
1,0.205256,0.0759224,1,1.57524,0.162928,1,7.71212,0.0850765,1,120.106,0.0876458
1,0.215237,-0.0620614,1,1.64203,0.108783,1,7.72088,0.0730679,1,120.046,0.0831426
1,0.232938,0.0639534,1,1.72959,0.165571,1,7.87229,0.0941688,1,121.033,0.107267
1,0.250468,0.0165745,1,1.82377,0.147751,1,7.94307,0.0919544,1,121.351,0.107995
1,0.258624,0.0133942,1,1.91606,0.14016,1,8.01462,0.0925198,1,121.614,0.108966
1,0.264157,0.00845718,1,2.00779,0.134799,1,8.07827,0.094303,1,121.789,0.111431
1,0.279472,0.0392097,1,2.11138,0.15769,1,8.20325,0.103982,1,122.526,0.123021
1,0.307607,0.0605099,1,2.23672,0.200257,1,8.38406,0.124665,1,123.882,0.151786
1,0.323924,0.0142957,1,2.36408,0.176129,1,8.44876,0.119722,1,123.962,0.145955
1,0.337334,0.0343359,1,2.47534,0.16077,1,8.46244,0.110239,1,123.479,0.131801
1,0.353275,0.0292379,1,2.59426,0.162289,1,8.49084,0.1126,1,123.246,0.135677
2,0.325677,-0.104541,2,2.59035,-0.236958,1,8.15857,0.032829,1,119.392,0.0433176
2,0.278121,-0.0987424,2,2.49498,-0.299687,1,8.13039,0.0159436,1,118.866,0.0189489
2,0.234675,-0.0866773,2,2.33949,-0.385392,1,8.05004,-0.00128516,1,117.272,-0.00108466
